704 0.0 0.015665472743358465 0.0
705 0.0 0.01745753903019336 0.0
706 0.0 0.008423763584889554 0.0
707 0.0 -0.03836328836236823 0.0
708 0.0 -0.004571469264486535 0.0
709 0.0 -0.006331196386185031 0.0
710 0.0 0.058571510879846335 0.0
711 0.0 -0.026794658187914593 0.0
712 0.0 0.06633530592260492 0.0
713 0.0 0.03722014522288464 0.0
714 0.0 0.013725272787198341 0.0
715 0.0 -0.02504358875304017 0.0
716 0.0 0.04589956852739588 0.0
717 0.0 0.010660171022482443 0.0
718 0.0 0.0005269322474906642 0.0
719 0.0 -0.011352309336569019 0.0
720 0.0 0.021469657819547856 0.0
721 0.0 0.04549700486637877 0.0
722 0.0 0.024451607948537367 0.0
723 0.0 0.023632569793696996 0.0
724 0.0 -0.024891356662973145 0.0
725 0.0 -0.011942918314866175 0.0
726 0.0 0.05438139420883248 0.0
727 0.0 -0.019775950080756236 0.0
728 0.0 -0.06387457727964148 0.0
729 0.0 0.01569666548521217 0.0
730 0.0 -0.003705127685682666 0.0
731 0.0 0.05210098693882796 0.0
732 0.0 -0.049573891846057594 0.0
733 0.0 -0.012328933795053967 0.0
734 0.0 0.006369326924539127 0.0
735 0.0 0.06327484981080977 0.0
736 0.0 0.045045113172305536 0.0
737 0.0 -0.0386866195088829 0.0
738 0.0 0.05864361599117331 0.0
739 0.0 -0.021902560624980163 0.0
740 0.0 0.00040287161996344426 0.0
741 0.0 0.05158327851141105 0.0
742 0.0 -0.014989075173934926 0.0
743 0.0 0.031430917565881775 0.0
744 0.0 -0.06162678353775287 0.0
745 -0.7855391447064979 -0.0929562987323542 -0.7873383410978995
746 0.0 0.0001391602063205398 0.0
747 0.0 0.00937058380347151 0.0
748 0.0 -0.030968921301825172 0.0
749 0.0 0.00799544770585555 0.0
750 0.0 0.07223536829392424 0.0
751 0.0 -0.03427357071871979 0.0
752 0.0 -0.01597239559276256 0.0
753 0.0 0.06642072373305315 0.0
754 0.0 6.226360348838937e-05 0.0
755 0.0 0.02214883193355452 0.0
756 0.0 0.017592695393815302 0.0
757 0.0 0.028663489602748428 0.0
758 0.0 0.0032674441662887462 0.0
759 0.0 0.008071709456591244 0.0
760 0.0 0.04308977668999979 0.0
761 0.0 0.02940413474857094 0.0
762 0.0 -0.01681301943105279 0.0
763 0.0 0.004189116490974143 0.0
764 0.0 -0.0010623824551532143 0.0
765 0.0 -0.00805599875861263 0.0
766 0.4657500492847033 0.06731326791504198 0.4674479903915098
767 0.0 0.010333196143287815 0.0
768 0.0 -0.0015371032860201882 0.0
769 0.0 -0.01712614908736234 0.0
770 0.0 0.012563046710756986 0.0
771 0.0 0.005062243538982859 0.0
772 0.0 0.025022783924541346 0.0
773 0.0 -0.01919928675716677 0.0
774 0.0 0.0032502598968364577 0.0
775 0.0 -0.0047159941316203755 0.0
776 0.0 -0.053600165990488786 0.0
777 0.0 0.023525618968374205 0.0
778 0.0 0.0010295519011425218 0.0
779 0.0 -0.036603083126980594 0.0
780 0.0 -0.028886007665056758 0.0
781 0.0 0.011542886529905545 0.0
782 0.0 -0.03982324775272668 0.0
783 0.0 0.03488436648515229 0.0
784 0.0 -0.009628553178399592 0.0
785 0.0 -0.07199343873902969 0.0
786 0.0 0.0018499956967166758 0.0
787 0.0 0.003108030254831403 0.0
788 0.0 0.004928849657599977 0.0
789 0.0 0.0058857619254259405 0.0
790 0.0 -0.027988515546019575 0.0
791 0.0 -0.014988334992792653 0.0
792 0.0 -0.06270173980510114 0.0
793 0.0 -0.04701454073202435 0.0
794 0.0 -0.011697401070252997 0.0
795 0.0 0.04741519258775906 0.0
796 0.0 -0.020389773676742502 0.0
797 0.0 0.016119805011127347 0.0
798 0.0 -0.012939964496292256 0.0
799 0.0 -0.0029028796173720534 0.0
800 0.0 -0.0454529559523232 0.0
801 0.0 0.046776048983876696 0.0
802 0.0 -0.029178083955446854 0.0
803 0.0 0.01794186187239461 0.0
804 0.0 -0.056702080878541394 0.0
805 0.0 0.0220944492045773 0.0
806 0.0 -0.10270101013778331 0.0
807 0.0 -0.019049690355789562 0.0
808 0.0 -0.09498151287610536 0.0
809 0.0 0.03378733828186518 0.0
810 0.0 -0.0031612743572443855 0.0
811 0.0 -0.006420421609663277 0.0
812 0.0 0.004300307133704474 0.0
813 0.0 -0.05174331178355304 0.0
814 0.0 -0.035198430894122994 0.0
815 0.0 -0.04255487904479961 0.0
816 0.0 -0.004746036426728725 0.0
817 0.0 0.019441963874381428 0.0
818 0.0 0.04432840743841955 0.0
819 0.0 -0.02472904497741866 0.0
820 0.0 0.023591975208751646 0.0
821 0.0 -0.029841359876631775 0.0
822 0.0 0.03767018060146042 0.0
823 0.0 -0.023806821809784065 0.0
824 0.0 0.049556913557209356 0.0
825 0.0 -0.015691659916506312 0.0
826 0.0 0.022355578300347352 0.0
827 0.0 0.022164131716715628 0.0
828 0.0 0.020225518785913624 0.0
829 0.0 -0.026353844150912582 0.0
830 0.0 -0.017116890969418895 0.0
831 0.0 -0.0036472575469248224 0.0
832 0.0 -0.04551138558011614 0.0
833 0.0 0.035462324795483016 0.0
834 0.0 -0.03792219197599595 0.0
835 0.0 0.01852185715578802 0.0
836 0.0 -0.05193870968971606 0.0
837 0.0 -0.08067213040017238 0.0
838 0.0 -0.008968678672260484 0.0
839 0.0 0.0199548006903564 0.0
840 0.0 -0.018746615837936166 0.0
841 0.0 0.002405653632129497 0.0
842 0.0 0.014931315983176402 0.0
843 0.0 0.015118782099436085 0.0
844 -0.0024501534264811387 -0.04728428184277012 0.0
845 0.0 0.05388507133466442 0.0
846 0.0 -0.0034280413234347284 0.0
847 0.0 -0.011670256541178432 0.0
848 0.0 -0.03522520046708791 0.0
849 0.0 0.023645588334060986 0.0
850 0.0 -0.0006878627092531363 0.0
851 0.0 -0.046358193637478944 0.0
852 0.0 -0.01580306974630532 0.0
853 0.0 -0.04635369082793234 0.0
854 0.0 -0.0057024205786338315 0.0
855 0.0 -0.03706770740698273 0.0
856 0.0 -0.004516661190201096 0.0
857 0.0 -0.032555058678128655 0.0
858 0.0 0.02038618908180025 0.0
859 0.0 0.030874162979460166 0.0
860 0.0 -0.014094246992391254 0.0
861 0.0 -0.001483362989404595 0.0
862 0.0 -0.05881095246613501 0.0
863 0.0 -0.019436478845957065 0.0
864 0.0 0.012543764284835253 0.0
865 0.0 0.014636000110285267 0.0
866 0.0 -4.3366831303410635e-05 0.0
867 0.0 -0.020024866733220886 0.0
868 0.0 -0.022312726847463882 0.0
869 0.0 -0.04193912412770439 0.0
870 0.0 0.06048850001580231 0.0
871 0.0 0.06964356558428397 0.0
872 0.0 -0.00726959093204128 0.0
873 0.0 -0.011369209039731286 0.0
874 0.0 0.04606011798191544 0.0
875 0.0 0.01091869802368308 0.0
876 0.0 -0.03347357686025403 0.0
877 0.0 0.043203874712525875 0.0
878 0.0 -0.04512223515876357 0.0
879 0.0 0.018712340957865968 0.0
880 0.0 -0.0036767555185132014 0.0
881 0.0 0.014373738988937795 0.0
882 0.0 -0.011860628762292122 0.0
883 0.0 -0.03640842314409025 0.0
884 0.0 0.0045285776456747695 0.0
885 0.0 -0.030248699300484322 0.0
886 0.0 -0.04401420704863707 0.0
887 0.0 -0.023674790544246156 0.0
888 0.0 0.0256305154689615 0.0
889 0.0 -0.03765351252628207 0.0
890 0.0 0.024341446095244086 0.0
891 0.0 -0.055478638784708253 0.0
892 0.0 0.05860456504324023 0.0
893 0.0 0.06454740524229666 0.0
894 0.0 0.04352986980916611 0.0
895 0.0 0.0029527293489785772 0.0
896 0.0 -0.03646238895658093 0.0
897 0.0 0.012807951870940021 0.0
898 0.0 -0.01806826305522808 0.0
899 0.0 0.02848527674155834 0.0
900 0.0 0.005043645994901367 0.0
901 0.0 0.010564621904677737 0.0
902 0.0 0.011593011114979597 0.0
903 0.0 0.04182522979372763 0.0
904 0.0 -0.006930554580820911 0.0
905 0.0 -0.0029991601994292724 0.0
906 0.0 -0.004916191207393419 0.0
907 0.0 0.04638090865927379 0.0
908 0.0 -0.01231130744715363 0.0
909 0.0 -0.021995413890148693 0.0
910 0.0 0.04826882520922216 0.0
911 0.0 0.02297130894944078 0.0
912 0.0 0.007916610489815835 0.0
913 0.0 0.031141013201644807 0.0
914 0.0 -0.044426302624744896 0.0
915 0.0 -0.017133289464721275 0.0
916 0.0 0.008851873505310307 0.0
917 0.0 0.05128119625632439 0.0
918 0.0 0.02472473853989876 0.0
919 -0.4070616302923522 -0.032616405956298146 -0.40843536094504884
920 0.0 -0.035169586288996565 0.0
921 0.0 -0.014147576369153337 0.0
922 0.0 0.03994861454180935 0.0
923 0.0 0.021939818397635442 0.0
924 0.0 0.05045441369802492 0.0
925 0.0 -0.02998114585271457 0.0
926 0.0 -0.03836477845249508 0.0
927 0.0 0.03017676436445078 0.0
928 0.0 -0.053158991909577145 0.0
929 0.0 0.024923379988564077 0.0
930 0.0 -0.007640920066692949 0.0
931 0.0 -0.00199370850871387 0.0
932 0.0 0.011000252936618118 0.0
933 0.0 0.05848734411436259 0.0
934 0.0 -0.017669633238710767 0.0
935 0.0 -0.06476265725972113 0.0
936 0.0 0.03473260399844161 0.0
937 0.0 -0.00315374654470409 0.0
938 0.0 -0.050923431918257434 0.0
939 0.0 0.06188877763619916 0.0
940 0.0 -0.0421623107759571 0.0
941 0.0 0.007572780842587307 0.0
942 0.0 0.01606755281128577 0.0
943 0.0 -0.015411228509798074 0.0
944 0.0 -0.0014174739286895287 0.0
945 0.0 0.027205233263671216 0.0
946 0.0 0.016195322148996473 0.0
947 0.0 0.029670313155626418 0.0
948 0.0 0.031198934239313605 0.0
949 0.0 0.050286177276629394 0.0
950 0.0 0.023170236322429955 0.0
951 0.0 0.06908345760034015 0.0
952 0.0 0.012600352713604598 0.0
953 0.0 0.0042637941170348415 0.0
954 0.0 0.038979010383517886 0.0
955 0.0 -0.04794038694480146 0.0
956 0.0 -0.0038953489638833133 0.0
957 0.0 0.017308405178903117 0.0
958 0.0 -0.02675631219501154 0.0
959 0.0 0.05539177613573565 0.0
960 0.0 -0.02930212074972035 0.0
961 0.0 0.003973096990194304 0.0
962 0.0 -0.06708158497347473 0.0
963 0.0 0.002619575905862941 0.0
964 0.0 0.010688896762190092 0.0
965 0.0 -0.012371586597318032 0.0
966 0.0 0.041106282191265504 0.0
967 0.0 -0.05746653475403805 0.0
968 0.0 -0.019522355754262873 0.0
969 -0.0015387007764757765 -0.07201649588250815 0.0
970 0.0 0.043522478347012235 0.0
971 0.0 -0.021499631748934253 0.0
972 0.0 -0.0016646321001272239 0.0
973 0.0 -0.08160095112525324 0.0
974 0.0 0.02711361761891614 0.0
975 0.0 0.0016213191697270549 0.0
976 0.0 0.028728510182630344 0.0
977 0.0 -0.026971194873680108 0.0
978 0.0 -0.07854324713590854 0.0
979 0.0 0.07821188824229205 0.0
980 0.0 -0.03552048467042673 0.0
981 0.0 0.026072625811842574 0.0
982 1.2391652155212212 0.19869022542349957 1.2396841167196606
983 0.0 -0.047835690184079994 0.0
984 0.0 -0.02554674097576827 0.0
985 0.0 0.016608849808583973 0.0
986 -0.001261039650165996 -0.0579108343556317 0.0
987 0.0 -0.0029361227572911076 0.0
988 0.0 0.053577648549980206 0.0
989 0.0 -0.017878315089755514 0.0
990 0.0 0.01739475796248526 0.0
991 -0.0020115869368160233 -0.06472382135340624 0.0
992 0.0 0.018799787524086488 0.0
993 0.0 -0.023095388051136423 0.0
994 0.0 -0.01606688629044875 0.0
995 0.0 -0.09246519023974502 0.0
996 0.0 -0.037482250037767714 0.0
997 0.0 -0.0058216306067770725 0.0
998 0.0 -0.0029359676126332335 0.0
999 0.0 0.04130331859962715 0.0
